"Tipo","SKU","GTIN, UPC, EAN o ISBN","Nombre","Publicado","¿Está destacado?","Visibilidad en el catálogo","Descripción corta","Descripción","Día en que empieza el precio rebajado","Día en que termina el precio rebajado","Estado del impuesto","Clase de impuesto","¿En inventario?","Inventario","Cantidad de bajo inventario","¿Permitir reservas de productos agotados?","¿Vendido individualmente?","Peso (kg)","Longitud (cm)","Anchura (cm)","Altura (cm)","¿Permitir valoraciones de clientes?","Nota de compra","Precio rebajado","Precio normal","Categorías","Etiquetas","Clase de envío","Imágenes","Límite de descargas","Días de caducidad de la descarga","Superior","Productos agrupados","Ventas dirigidas","Ventas cruzadas","URL externa","Texto del botón","Posición","Marcas","Nombre del atributo 1","Valor(es) del atributo 1","Atributo visible 1","Atributo global 1","Atributo por defecto 1","Meta: _bgm_min_1","Meta: _bgm_descuento_1","Meta: _bgm_min_2","Meta: _bgm_descuento_2","Meta: _bgm_modo_descuento"
"simple","8588988779658","","Set Mini Gancheta Ref:77965","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;SET MINI GANCHETA REF:77965&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14593,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">SET MINI GANCHETAS REF:77965</span>\n\n&nbsp;","","","taxable","","1","","","0","0","","","","","0","","","1390","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/02/SET-MINI-GANCHETA-REF_77965-scaled.jpg","","","","","","","","","0","","COLOR","01, 02","1","0","","3","400","12","700","unico"
"variable","8588988893705","","Gancheta De Cabello Ref:89370","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;SET DE MINI8 GANCHETA REF:73357&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14593,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">GANCHETAS DE CABELLO REF:89370</span>\n\n&nbsp;","","","taxable","","1","","","0","0","","","","","0","","","","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/02/GANCHETA-DE-CABELLO-REF_89370.jpg","","","","","","","","","0","","COLOR","01, 02","1","0","","3","400","12","800","unico"
"variation","","","Gancheta De Cabello Ref:89370 - 01","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1500","","","","","","","8588988893705","","","","","","1","","COLOR","01","","0","","","","","",""
"variation","","","Gancheta De Cabello Ref:89370 - 02","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1500","","","","","","","8588988893705","","","","","","2","","COLOR","02","","0","","","","","",""
"simple","8588988802660","","Gancheta De Cabello Tornasol Ref: 80266","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;GANCHETA DE CABELLO TORNASOL REF: 80266&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14593,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">GANCHETAS DE CABELLO TORNASOL REF: 80266</span>\n\n&nbsp;","","","taxable","","1","1","","0","0","","","","","0","","","1500","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/02/GANCHETA-DE-CABELLO-TORNASOL-REF_-80266-scaled.jpg","","","","","","","","","0","","COLOR","01, 02","1","0","","3","400","","","unico"
"variable","8588988821968","","Mini Pinches Para El Cabello De Mariposa","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;MINI PINCHES PARA EL CABELLO DE MARIPOSA&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14593,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">MINI PINCHES PARA EL CABELLO DE MARIPOSAS</span>\n\n&nbsp;","","","taxable","","1","6","","0","0","","","","","0","","","","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/02/MINI-PINCHES-PARA-EL-CABELLO-DE-MARIPOSA.jpg","","","","","","","","","0","","COLOR","01, 02, 03","1","0","","3","500","12","800","unico"
"variation","","","Mini Pinches Para El Cabello De Mariposa - 01","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1500","","","","","","","8588988821968","","","","","","1","","COLOR","01","","0","","","","","",""
"variation","","","Mini Pinches Para El Cabello De Mariposa - 02","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1500","","","","","","","8588988821968","","","","","","2","","COLOR","02","","0","","","","","",""
"variation","","","Mini Pinches Para El Cabello De Mariposa - 03","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1500","","","","","","","8588988821968","","","","","","3","","COLOR","03","","0","","","","","",""
"simple","85889888103320","","Mini Pinches Para El Cabello Ref:81032","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;MINI PINCHES PARA EL CABELLO REF:81032&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14593,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">MINI PINCHES PARA EL CABELLO REF:81032</span>\n\n&nbsp;","","","taxable","","1","","","0","0","","","","","0","","","1390","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/02/MINI-PINCHES-PARA-EL-CABELLO-REF_81032-scaled.jpg","","","","","","","","","0","","COLOR","01, 02, 03","1","0","","3","400","12","700","unico"
"variable","8588988942588","","Gancheta De Cabello De Marmol","1","0","visible","","GANCHETAS PARA EL CABELLO DE MARMOL\n\n&nbsp;","","","taxable","","1","12","","0","0","","","","","0","","","","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/02/Post-instagram-quote-frase.png","","","","","","","","","0","","COLOR","01, 02, 03, 04, 05, 06, 07","1","0","","3","400","12","800","unico"
"variation","","","Gancheta De Cabello De Marmol - 01","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1800","","","","","","","8588988942588","","","","","","2","","COLOR","01","","0","","","","","",""
"variation","","","Gancheta De Cabello De Marmol - 02","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1800","","","","","","","8588988942588","","","","","","3","","COLOR","02","","0","","","","","",""
"variation","","","Gancheta De Cabello De Marmol - 03","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1800","","","","","","","8588988942588","","","","","","4","","COLOR","03","","0","","","","","",""
"variation","","","Gancheta De Cabello De Marmol - 04","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1800","","","","","","","8588988942588","","","","","","5","","COLOR","04","","0","","","","","",""
"variation","","","Gancheta De Cabello De Marmol - 05","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1800","","","","","","","8588988942588","","","","","","6","","COLOR","05","","0","","","","","",""
"variation","","","Gancheta De Cabello De Marmol - 06","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1800","","","","","","","8588988942588","","","","","","7","","COLOR","06","","0","","","","","",""
"variation","","","Gancheta De Cabello De Marmol - 07","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1800","","","","","","","8588988942588","","","","","","1","","COLOR","07","","0","","","","","",""
"variable","7822456142010","","Cintillo De Lazo Con Puntos Ref:14201","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;CINTILLO DE LAZO CON PUNTOS REF:14201&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14595,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;4&quot;:{&quot;1&quot;:2,&quot;2&quot;:65535},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">CINTILLOS DE LAZO CON PUNTOS REF:14201</span>","","","taxable","","1","6","","0","0","","","","","1","","","","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/02/CINTILLO-DE-LAZO-CON-PUNTOS-REF_14201-scaled.jpg","","","","","","","","","0","","COLOR","ROSADO, BLANCO, NEGRO, ROJO","1","0","","3","250","12","500","unico"
"variation","","","Cintillo De Lazo Con Puntos Ref:14201 - ROSADO","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456142010","","","","","","1","","COLOR","ROSADO","","0","","","","","",""
"variation","","","Cintillo De Lazo Con Puntos Ref:14201 - BLANCO","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456142010","","","","","","2","","COLOR","BLANCO","","0","","","","","",""
"variation","","","Cintillo De Lazo Con Puntos Ref:14201 - NEGRO","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456142010","","","","","","3","","COLOR","NEGRO","","0","","","","","",""
"variation","","","Cintillo De Lazo Con Puntos Ref:14201 - ROJO","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456142010","","","","","","4","","COLOR","ROJO","","0","","","","","",""
"variable","7822456147886","","Cintillo Estampado Flores Ref:14788","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;CINTILLO ESTAMPADO FLORES REF:14788&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14595,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;4&quot;:{&quot;1&quot;:2,&quot;2&quot;:65535},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">CINTILLOS ESTAMPADOS FLORES REF:14788</span>","","","taxable","","1","","","0","0","","","","","1","","","","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/02/CINTILLO-ESTAMPADO-FLORES-REF_14788-scaled.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/02/CINTILLO-ESTAMPADO-FLORES-REF_147881-scaled.jpg","","","","","","","","","0","","COLOR","ROSADO, AZUL, NEGRO, VERDE","1","0","","3","500","12","900","unico"
"variation","","","Cintillo Estampado Flores Ref:14788 - ROSADO","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456147886","","","","","","1","","COLOR","ROSADO","","0","","","","","",""
"variation","","","Cintillo Estampado Flores Ref:14788 - AZUL","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456147886","","","","","","2","","COLOR","AZUL","","0","","","","","",""
"variation","","","Cintillo Estampado Flores Ref:14788 - NEGRO","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456147886","","","","","","3","","COLOR","NEGRO","","0","","","","","",""
"variation","","","Cintillo Estampado Flores Ref:14788 - VERDE","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456147886","","","","","","4","","COLOR","VERDE","","0","","","","","",""
"variable","7822456136507","","Cintillo De Lazo Con Flores Ref: 13650","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;CINTILLO DE LAZO CON FLORES REF: 13650&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14593,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">CINTILLOS DE LAZO CON FLORES REF: 13650</span>","","","taxable","","1","4","","0","0","","","","","1","","","","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/02/CINTILLO-DE-LAZO-CON-FLORES-REF_-13650-scaled.jpg","","","","","","","","","0","","COLOR","CELESTE, BLANCO, ROSADO, PALO ROSA, MOSTAZA, LILA","1","0","","3","500","12","900","unico"
"variation","","","Cintillo De Lazo Con Flores Ref: 13650 - CELESTE","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456136507","","","","","","1","","COLOR","CELESTE","","0","","","","","",""
"variation","","","Cintillo De Lazo Con Flores Ref: 13650 - BLANCO","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456136507","","","","","","2","","COLOR","BLANCO","","0","","","","","",""
"variation","","","Cintillo De Lazo Con Flores Ref: 13650 - ROSADO","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456136507","","","","","","3","","COLOR","ROSADO","","0","","","","","",""
"variation","","","Cintillo De Lazo Con Flores Ref: 13650 - PALO ROSA","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456136507","","","","","","4","","COLOR","PALO ROSA","","0","","","","","",""
"variation","","","Cintillo De Lazo Con Flores Ref: 13650 - MOSTAZA","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456136507","","","","","","5","","COLOR","MOSTAZA","","0","","","","","",""
"variation","","","Cintillo De Lazo Con Flores Ref: 13650 - LILA","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","7822456136507","","","","","","6","","COLOR","LILA","","0","","","","","",""
"variable","8588988896355","","Par De Coles De Colores Con Perlas Ref:89635","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;PAR DE COLES DE COLORES CON PERLAS REF:89635&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14593,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">PAR DE COLES DE COLORES CON PERLAS REF:89635</span>","","","taxable","","1","","","0","0","","","","","1","","","","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/02/PAR-DE-COLES-DE-COLORES-CON-PERLAS-REF_89635-scaled.jpg","","","","","","","","","0","","COLOR","ROSADO, AZUL, LILA, CELESTE","1","0","","3","250","12","500","unico"
"variation","","","Par De Coles De Colores Con Perlas Ref:89635 - ROSADO","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1000","","","","","","","8588988896355","","","","","","1","","COLOR","ROSADO","","0","","","","","",""
"variation","","","Par De Coles De Colores Con Perlas Ref:89635 - AZUL","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1000","","","","","","","8588988896355","","","","","","2","","COLOR","AZUL","","0","","","","","",""
"variation","","","Par De Coles De Colores Con Perlas Ref:89635 - LILA","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1000","","","","","","","8588988896355","","","","","","3","","COLOR","LILA","","0","","","","","",""
"variation","","","Par De Coles De Colores Con Perlas Ref:89635 - CELESTE","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1000","","","","","","","8588988896355","","","","","","4","","COLOR","CELESTE","","0","","","","","",""
"variable","8588988927585","","Cole De Perlas Grande Ref: 92758","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;COLE DE PERLAS GRANDE REF: 92758&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14337,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;14&quot;:{&quot;1&quot;:2,&quot;2&quot;:0},&quot;15&quot;:&quot;Arial&quot;,&quot;16&quot;:11}"">COLES DE PERLAS GRANDE REF: 92758</span>","","","taxable","","1","4","","0","0","","","","","1","","","","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/02/COLE-DE-PERLAS-GRANDE-REF_-927581-scaled.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/02/COLE-DE-PERLAS-GRANDE-REF_-92758-scaled.jpg","","","","","","","","","0","","COLOR","BLANCO, ROSADO, NEGRO, LILA","1","0","","3","500","12","800","unico"
"variation","","","Cole De Perlas Grande Ref: 92758 - BLANCO","0","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1500","","","","","","","8588988927585","","","","","","1","","COLOR","BLANCO","","0","","","","","",""
"variation","","","Cole De Perlas Grande Ref: 92758 - ROSADO","0","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1500","","","","","","","8588988927585","","","","","","2","","COLOR","ROSADO","","0","","","","","",""
"variation","","","Cole De Perlas Grande Ref: 92758 - NEGRO","1","0","visible","","","","","taxable","parent","1","4","","0","0","","","","","0","","","1500","","","","","","","8588988927585","","","","","","3","","COLOR","NEGRO","","0","","","","","",""
"variation","","","Cole De Perlas Grande Ref: 92758 - LILA","0","0","visible","","","","","taxable","parent","1","1","","0","0","","","","","0","","","1500","","","","","","","8588988927585","","","","","","4","","COLOR","LILA","","0","","","","","",""
"variable","8588988818043","","Cole Para El Cabello Con Puntos Ref:81804","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;COLE PARA EL CABELLO CON PUNTOS REF:81804&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14655,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;4&quot;:{&quot;1&quot;:2,&quot;2&quot;:12441326},&quot;5&quot;:{&quot;1&quot;:[{&quot;1&quot;:2,&quot;2&quot;:0,&quot;5&quot;:{&quot;1&quot;:0}},{&quot;1&quot;:0,&quot;2&quot;:0,&quot;3&quot;:3},{&quot;1&quot;:1,&quot;2&quot;:0,&quot;4&quot;:1}]},&quot;6&quot;:{&quot;1&quot;:[{&quot;1&quot;:2,&quot;2&quot;:0,&quot;5&quot;:{&quot;1&quot;:0}},{&quot;1&quot;:0,&quot;2&quot;:0,&quot;3&quot;:3},{&quot;1&quot;:1,&quot;2&quot;:0,&quot;4&quot;:1}]},&quot;7&quot;:{&quot;1&quot;:[{&quot;1&quot;:2,&quot;2&quot;:0,&quot;5&quot;:{&quot;1&quot;:0}},{&quot;1&quot;:0,&quot;2&quot;:0,&quot;3&quot;:3},{&quot;1&quot;:1,&quot;2&quot;:0,&quot;4&quot;:1}]},&quot;8&quot;:{&quot;1&quot;:[{&quot;1&quot;:2,&quot;2&quot;:0,&quot;5&quot;:{&quot;1&quot;:0}},{&quot;1&quot;:0,&quot;2&quot;:0,&quot;3&quot;:3},{&quot;1&quot;:1,&quot;2&quot;:0,&quot;4&quot;:1}]},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">COLE PARA EL CABELLO CON PUNTOS REF:81804</span>","","","taxable","","1","12","","0","0","","","","","1","","","","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/02/COLE-PARA-EL-CABELLO-CON-PUNTOS-REF_818041-scaled.jpg","","","","","","","","","0","","COLOR","CREMA, NEGRO","1","0","","3","250","12","500","unico"
